timestamp,server_name,region,latency_ms,cpu_load_percent,packet_loss_percent,jitter_ms,active_requests
2025-08-02T18:12:00,Server2,Europe,86,76.26953762517321,3.2557240156117384,6.665344090124173,0
2025-08-02T18:12:00,Server3,Asia,67,100,0.23644774555902082,2.0761684904681865,0
2025-08-02T18:12:00,Server4,India,67,76.01465113300686,0.44441158323893837,7.283544311603331,0
2025-08-02T18:13:00,Server1,US,35,82.98967377932593,1.541244474902375,8.96650606953051,0
2025-08-02T18:13:00,Server2,Europe,59,73.93606968637228,1.5472039863665792,4.35268418224191,0
2025-08-02T18:13:00,Server3,Asia,63,100,1.0350602119413015,6.236869836891965,0
2025-08-02T18:13:00,Server4,India,24,73.2419404504996,2.7640931024240256,4.573988596234631,0
2025-08-02T18:14:00,Server1,US,84,79.58271162353053,0.7082690061079977,3.7152504131542683,0
2025-08-02T18:14:00,Server2,Europe,75,81.26286641205648,0.33403358987073584,0.9315008540829228,0
2025-08-02T18:14:00,Server3,Asia,66,100,0.3302242033470981,5.060536163461077,0
2025-08-02T18:14:00,Server4,India,32,69.70412663777452,1.133369548982447,4.543351369429287,0
2025-08-02T18:15:00,Server1,US,96,85.02068096659282,3.4052936520595285,4.25707003152988,0
2025-08-02T18:15:00,Server2,Europe,24,73.67149025715644,4.921796112079414,0.8461046575118936,0
2025-08-02T18:15:00,Server3,Asia,51,95.94190483738396,0.3403930604438715,9.106861757741795,0
2025-08-02T18:15:00,Server4,India,99,70.18644393286183,3.17854614694081,6.968443386077522,0
2025-08-02T18:16:00,Server1,US,95,80.01988913306498,2.88526099451268,0.6026240657759663,0
2025-08-02T18:16:00,Server2,Europe,100,79.5248034163255,3.6222570307126656,8.432682134034309,0
2025-08-02T18:16:00,Server3,Asia,76,100,0.5724399746708564,9.6269998900119,0
2025-08-02T18:16:00,Server4,India,57,70.04278756103466,1.7449120294189462,1.2730204034734793,0
2025-08-02T18:17:00,Server1,US,75,82.57372267645333,2.3567697438260558,7.1696524494539915,0
2025-08-02T18:17:00,Server2,Europe,47,76.67568395430878,3.513436172407261,1.895971631953054,0
2025-08-02T18:17:00,Server3,Asia,78,100,2.0536437543341113,1.2649159869170512,0
2025-08-02T18:17:00,Server4,India,61,70.05998607550458,3.3843746499003253,9.331209705976697,0
2025-08-02T18:18:00,Server1,US,32,82.32441924005612,4.699039766568794,8.683918628022642,0
2025-08-02T18:18:00,Server2,Europe,69,71.9011926083213,0.21244138314755245,4.471642580512767,0
2025-08-02T18:18:00,Server3,Asia,45,100,4.286876378598134,0.19834080373014373,0
2025-08-02T18:18:00,Server4,India,70,67.85821906703303,3.1901632700718285,7.268139875105749,0
2025-08-02T18:19:00,Server1,US,66,79.37748130702792,3.5445532050755624,1.8329496857321304,0
2025-08-02T18:19:00,Server2,Europe,40,75.84900761066814,0.01111056355465434,7.818113656470934,0
2025-08-02T18:19:00,Server3,Asia,24,99.32748840025283,3.830779484614158,8.645976793692768,0
2025-08-02T18:19:00,Server4,India,54,74.67095462558096,0.7792676596408238,4.581619091407601,0
2025-08-02T18:20:00,Server1,US,58,81.20114988733009,4.408626994221476,7.5075805275200205,0
2025-08-02T18:20:00,Server2,Europe,77,72.48437859592335,1.1008121461083515,3.963205547951032,0
2025-08-02T18:20:00,Server3,Asia,42,99.44060479174925,0.824976562602166,7.758156621691603,0
2025-08-02T18:20:00,Server4,India,95,75.71273070853626,2.484236962233714,4.3246041820884145,0
2025-08-02T18:21:00,Server1,US,53,87.66783320106472,3.7432891549548946,3.68485682712541,0
2025-08-02T18:21:00,Server2,Europe,93,80.10381290395189,4.347686571163312,6.412119336037561,0
2025-08-02T18:21:00,Server3,Asia,35,100,0.17655132942766605,7.834642636477419,0
2025-08-02T18:21:00,Server4,India,94,74.01674425265536,3.971785578033045,6.502735946277941,0
2025-08-02T18:22:00,Server1,US,97,82.63844014054142,2.662839663682333,4.812446814162088,0
2025-08-02T18:22:00,Server2,Europe,22,74.85078604642818,0.14050217663877707,5.067038122782152,0
2025-08-02T18:22:00,Server3,Asia,36,94.68772093941027,0.5472456340364745,4.281001712595913,0
2025-08-02T18:22:00,Server4,India,95,70.17091561792536,1.2928323560839443,1.373407127156091,0
2025-08-02T18:23:00,Server1,US,70,80.16534861221005,1.7511320802111208,5.3958515081383585,0
2025-08-02T18:23:00,Server2,Europe,32,73.25754512656182,0.13149533106756706,4.717625895881326,0
2025-08-02T18:23:00,Server3,Asia,49,94.31612956407236,1.9212639477014937,7.699363732344818,0
2025-08-02T18:23:00,Server4,India,37,71.38049263490679,0.31955455002202704,1.3203936549418738,0
2025-08-02T18:24:00,Server1,US,85,78.17828840174614,1.829286062187852,6.136822701002886,0
2025-08-02T18:24:00,Server2,Europe,28,80.21360741744095,1.4706514116964453,7.706883415008903,0
2025-08-02T18:24:00,Server3,Asia,38,100,1.6483376006175932,3.7741263297656924,0
2025-08-02T18:24:00,Server4,India,42,67.53915379436964,4.328356737939568,8.287201377503658,0
2025-08-02T18:25:00,Server1,US,80,82.61820067281033,2.603333424016569,7.2323296448447385,0
2025-08-02T18:25:00,Server2,Europe,91,78.43062176541682,4.254145043582123,7.695072749214312,0
2025-08-02T18:25:00,Server3,Asia,64,97.15126341758743,4.893944348699913,2.7673848896403106,0
2025-08-02T18:25:00,Server4,India,60,74.47681931906493,0.9211615121682454,8.505492955607217,0
2025-08-02T18:26:00,Server1,US,77,83.96108188852132,4.701555610725467,8.381699435874474,0
2025-08-02T18:26:00,Server2,Europe,50,79.65947190118538,2.2878378704786746,9.518968084626499,0
2025-08-02T18:26:00,Server3,Asia,52,100,0.6327369722751053,1.9702337286377158,0
2025-08-02T18:26:00,Server4,India,92,72.28115532565572,1.5464501869378928,5.752647693320005,0
2025-08-02T18:27:00,Server1,US,46,83.88343786726703,0.5012395186497282,4.53642219114251,0
2025-08-02T18:27:00,Server2,Europe,21,80.57062457934073,0.6271734747185687,0.7147290116970695,0
2025-08-02T18:27:00,Server3,Asia,87,100,3.77430717268707,8.206593005928728,0
2025-08-02T18:27:00,Server4,India,29,74.66376052747134,4.463015305619836,2.4537037325314524,0
2025-08-02T18:28:00,Server1,US,62,80.21414733004123,3.754906538914691,4.426939213192176,0
2025-08-02T18:28:00,Server2,Europe,51,71.78982025239783,3.662873744975183,4.56738565225961,0
2025-08-02T18:28:00,Server3,Asia,98,100,3.369996283570626,0.36545672694258236,0
2025-08-02T18:28:00,Server4,India,88,68.66525374750695,2.4580361882205586,7.410015223243999,0
2025-08-02T18:29:00,Server1,US,50,85.53208065443793,2.3354236684650287,4.227057531267613,0
2025-08-02T18:29:00,Server2,Europe,54,78.41805727578831,4.975812426073127,4.790856281405801,0
2025-08-02T18:29:00,Server3,Asia,84,99.38350625379715,1.8080993311917481,0.6628326555241915,0
2025-08-02T18:29:00,Server4,India,98,68.73419434040119,1.470422404144374,0.4686860495267431,0
2025-08-02T18:30:00,Server1,US,43,84.85059997054785,1.8956079884206678,1.5907808391688472,0
2025-08-02T18:30:00,Server2,Europe,64,74.98796026461994,2.605709972287208,5.099932420177867,0
2025-08-02T18:30:00,Server3,Asia,66,100,0.8417099667126671,2.997292133871677,0
2025-08-02T18:30:00,Server4,India,37,73.10840918924245,2.0010759410042143,4.727630913714741,0
2025-08-02T18:31:00,Server1,US,78,85.696806885948,0.18701134808466524,2.229691561119078,0
2025-08-02T18:31:00,Server2,Europe,61,73.56042133938617,2.823096782175722,4.94444601883893,0
2025-08-02T18:31:00,Server3,Asia,39,95.75519028109254,2.5337554898780885,5.012891863949715,0
2025-08-02T18:31:00,Server4,India,74,66.84156854371449,3.5072780923757216,9.921693581673388,0
2025-08-02T18:32:00,Server1,US,95,78.45278689598098,3.5243237861695995,8.762371330509835,0
2025-08-02T18:32:00,Server2,Europe,53,77.44973228311052,0.8720444538589417,1.3651949703851263,0
2025-08-02T18:32:00,Server3,Asia,60,100,3.603066262771807,7.229573123324613,0
2025-08-02T18:32:00,Server4,India,55,67.24464088977413,3.2883916415290764,8.753481279492135,0
2025-08-02T18:33:00,Server1,US,93,84.80138588521066,2.874025576882582,3.156326524368901,0
2025-08-02T18:33:00,Server2,Europe,82,74.4632432364148,2.98498843357149,0.14302612284277094,0
2025-08-02T18:33:00,Server3,Asia,65,98.35284161663176,4.893920194550899,7.604103838269132,0
2025-08-02T18:33:00,Server4,India,70,75.21392569210026,1.9044789425950936,9.527894082416266,0
2025-08-02T18:34:00,Server1,US,69,79.446436406332,4.519152429828238,5.166253910302911,0
2025-08-02T18:34:00,Server2,Europe,79,71.90235945382382,4.791430039231052,8.465929711282515,0
2025-08-02T18:34:00,Server3,Asia,91,100,0.7516692870178682,0.12792126416836136,0
2025-08-02T18:34:00,Server4,India,86,74.2805204338608,4.306563098391039,1.8051444150105522,0
2025-08-02T18:35:00,Server1,US,95,79.56403710951311,3.097982890559245,3.172797660051494,0
2025-08-02T18:35:00,Server2,Europe,63,78.18316067643042,4.396149404763458,7.407789684921065,0
2025-08-02T18:35:00,Server3,Asia,76,97.89304002727403,0.23921968452193354,0.3459151761582313,0
2025-08-02T18:35:00,Server4,India,43,68.16468134795774,0.7627547845859661,0.2900418157762852,0
2025-08-02T18:36:00,Server1,US,36,77.71454655683573,2.847926942824175,4.916074697369492,0
2025-08-02T18:36:00,Server2,Europe,83,77.97310683249357,3.9303530971083047,2.880889314830161,0
2025-08-02T18:36:00,Server3,Asia,72,98.18270416489325,0.8115893428095683,0.27539575678427686,0
2025-08-02T18:36:00,Server4,India,33,71.15189218545308,0.6236173256815974,8.216302140623748,0
2025-08-02T18:37:00,Server1,US,48,78.91495778806284,1.6512523430772263,7.339873123629653,0
2025-08-02T18:37:00,Server2,Europe,23,76.62926359771637,3.2612719759750424,8.46194342152584,0
2025-08-02T18:37:00,Server3,Asia,87,94.6716562958707,0.5958715254545427,8.239339719651987,0
2025-08-02T18:37:00,Server4,India,53,75.86989100756618,1.742861619374787,8.684789640954534,0
2025-08-02T18:38:00,Server1,US,44,84.41853022901033,1.7905934602077282,4.6057708868254785,0
2025-08-02T18:38:00,Server2,Europe,37,75.88852096132211,4.184721377645548,5.951802542246867,0
2025-08-02T18:38:00,Server3,Asia,25,100,1.452659807526591,7.70309947291736,0
2025-08-02T18:38:00,Server4,India,21,69.49881105670052,1.131708902615275,7.799452726547531,0
2025-08-02T18:39:00,Server1,US,98,78.94416646313438,3.898755609164435,5.960356700742363,0
2025-08-02T18:39:00,Server2,Europe,59,72.65886115164994,4.945775894021851,8.637528912764571,0
2025-08-02T18:39:00,Server3,Asia,88,100,1.974678943191845,4.403060751009445,0
2025-08-02T18:39:00,Server4,India,93,72.10445612118971,1.3857929775447908,6.449730410045646,0
2025-08-02T18:40:00,Server1,US,86,81.24073500514974,2.4735414969442004,3.13330047632028,0
2025-08-02T18:40:00,Server2,Europe,70,80.50746240445001,3.5717776339065006,0.2855662298337991,0
2025-08-02T18:40:00,Server3,Asia,90,99.40401404957343,1.7484773732516463,4.644844839751228,0
2025-08-02T18:40:00,Server4,India,31,72.30876514856902,4.3532754814490975,1.969383704288431,0
2025-08-02T18:41:00,Server1,US,67,80.58522161848227,1.2575401822794086,7.269393820534541,0
2025-08-02T18:41:00,Server2,Europe,72,76.70870204874606,1.0883653283885493,1.4092782259362358,0
2025-08-02T18:41:00,Server3,Asia,58,98.59014186518712,0.9543586495158518,6.819363524187012,0
2025-08-02T18:41:00,Server4,India,88,72.89170294034771,2.3579577843974104,1.8614547630512224,0
2025-08-02T18:42:00,Server1,US,62,81.53515865978198,4.472905426656108,6.820247268305223,0
2025-08-02T18:42:00,Server2,Europe,73,74.92167864361356,4.120930400149758,9.077134649881529,0
2025-08-02T18:42:00,Server3,Asia,47,100,4.19905234893878,2.8772477282813935,0
2025-08-02T18:42:00,Server4,India,65,68.18719496812088,1.598126111016841,1.2932707329261939,0
2025-08-02T18:43:00,Server1,US,99,84.92703629785368,0.6323217378966972,3.654306524554106,0
2025-08-02T18:43:00,Server2,Europe,81,79.20410382658038,2.2487378279071963,3.825179660071236,0
2025-08-02T18:43:00,Server3,Asia,78,100,0.3761108270113733,2.0511754461306264,0
2025-08-02T18:43:00,Server4,India,61,68.11119100591777,1.3434487733794747,8.048998974949056,0
2025-08-02T18:44:00,Server1,US,25,85.92425619188593,0.428740469371231,9.477551353574341,0
2025-08-02T18:44:00,Server2,Europe,77,78.46892249596831,1.5914129060276134,7.383953487221784,0
2025-08-02T18:44:00,Server3,Asia,88,100,0.9153873416482111,2.9827358480123656,0
2025-08-02T18:44:00,Server4,India,33,71.22575582546222,2.9353001519956416,8.000781057623943,0
2025-08-02T18:45:00,Server1,US,70,83.46234032685875,4.345407472475228,5.8429964016812095,0
2025-08-02T18:45:00,Server2,Europe,54,77.44167708980812,2.266659663450254,0.4038954429382591,0
2025-08-02T18:45:00,Server3,Asia,77,94.26591741701907,0.2850252392201902,0.10817497800694631,0
2025-08-02T18:45:00,Server4,India,73,75.97337304474003,2.1786098127727316,0.70766078939699,0
2025-08-02T18:46:00,Server1,US,46,84.56540546495685,4.251920764722865,3.566290834629844,0
2025-08-02T18:46:00,Server2,Europe,69,75.22715650891293,4.628319850128117,0.019802452962404127,0
2025-08-02T18:46:00,Server3,Asia,26,97.97895529565491,4.316059620904741,5.06733516463707,0
2025-08-02T18:46:00,Server4,India,51,72.20021631982615,4.387899298694717,1.8086266140771945,0
2025-08-02T18:47:00,Server1,US,93,84.8267559163873,1.796799851964142,1.6014240580113048,0
2025-08-02T18:47:00,Server2,Europe,95,81.36111572295985,2.827337795354457,7.924611066560077,0
2025-08-02T18:47:00,Server3,Asia,89,100,3.5264747770894704,0.5984212529058319,0
2025-08-02T18:47:00,Server4,India,63,67.64686561636874,1.1335118020827373,6.817379532782302,0
2025-08-02T18:48:00,Server1,US,51,77.6858176212739,0.5455814114732149,6.7896889087856245,0
2025-08-02T18:48:00,Server2,Europe,73,77.45382752534327,1.9555292335504437,5.311702726613263,0
2025-08-02T18:48:00,Server3,Asia,83,94.34149803905206,1.8878890152188337,5.208514686672676,0
2025-08-02T18:48:00,Server4,India,59,71.57734274249412,4.642037136571055,1.9573690771847907,0
2025-08-02T18:49:00,Server1,US,27,87.5910122852395,3.495027426540629,2.9427948739962115,0
2025-08-02T18:49:00,Server2,Europe,57,74.67984534690541,3.2554498544312986,0.5824331820393447,0
2025-08-02T18:49:00,Server3,Asia,52,100,3.811960068113067,2.542489441864854,0
2025-08-02T18:49:00,Server4,India,64,74.77787920624117,4.591749806271773,0.32311626010051775,0
2025-08-02T18:50:00,Server1,US,46,80.20713161620608,3.261098660307721,1.2260673851200299,0
2025-08-02T18:50:00,Server2,Europe,82,72.32097774588368,1.5683465031694648,4.972202370955428,0
2025-08-02T18:50:00,Server3,Asia,83,100,3.6228870707084644,1.9748412155887396,0
2025-08-02T18:50:00,Server4,India,92,75.68976695475095,3.4241611214660077,3.2928887307453847,0
2025-08-02T18:51:00,Server1,US,91,85.4675171147982,2.911672851656375,5.80178904865707,0
2025-08-02T18:51:00,Server2,Europe,54,75.81244966123454,0.6686546015327632,1.5684982424620508,0
2025-08-02T18:51:00,Server3,Asia,91,100,2.2762073205263267,5.311395726830341,0
2025-08-02T18:51:00,Server4,India,34,73.93308607674876,1.301098065213004,2.112750910519978,0
2025-08-02T18:52:00,Server1,US,51,81.98198206474028,3.5569685189602707,1.4358824095719425,0
2025-08-02T18:52:00,Server2,Europe,86,73.64069729641969,1.965640486693524,5.384511561978177,0
2025-08-02T18:52:00,Server3,Asia,71,100,0.5656683521072142,1.7333681266688938,0
2025-08-02T18:52:00,Server4,India,68,72.54547156091186,0.8475818809614816,0.2708442256103394,0
2025-08-02T18:53:00,Server1,US,92,80.16420380179234,0.9143133626774574,1.5773859778293953,0
2025-08-02T18:53:00,Server2,Europe,30,80.09224983099769,4.201227430815635,9.685979823167205,0
2025-08-02T18:53:00,Server3,Asia,20,99.6257367220586,0.1893195261783126,6.912070842909323,0
2025-08-02T18:53:00,Server4,India,31,72.5944197610697,0.7759550062320797,1.2912295050543177,0
2025-08-02T18:54:00,Server1,US,63,87.62544889164435,3.4881706681427183,4.681984767799494,0
2025-08-02T18:54:00,Server2,Europe,27,77.8076762342563,1.1958950651926714,0.36504107797712404,0
2025-08-02T18:54:00,Server3,Asia,60,99.79057923496556,3.2705028737393227,6.46029827796753,0
2025-08-02T18:54:00,Server4,India,56,74.18888884825701,3.4032009846283455,2.1865318743131814,0
2025-08-02T18:55:00,Server1,US,100,84.64380783552353,4.844703142713405,6.410789023433187,0
2025-08-02T18:55:00,Server2,Europe,22,74.7911715534104,4.6228324360767825,2.622757672719429,0
2025-08-02T18:55:00,Server3,Asia,84,97.87001101607228,4.089660619637582,2.4480776224334666,0
2025-08-02T18:55:00,Server4,India,60,72.80690904616148,2.7427469774812607,1.3538183662090486,0
2025-08-02T18:56:00,Server1,US,74,84.06926704725835,0.7817982194389006,2.698739499729752,0
2025-08-02T18:56:00,Server2,Europe,28,77.4363197814923,0.7389115397526125,6.688527987566308,0
2025-08-02T18:56:00,Server3,Asia,55,94.97170223283685,1.9114860888779965,9.620767003352938,0
2025-08-02T18:56:00,Server4,India,96,76.04301373888454,3.614977879828823,8.474617665005095,0
2025-08-02T18:57:00,Server1,US,59,79.56425309732305,3.8938498850292476,9.823430038650864,0
2025-08-02T18:57:00,Server2,Europe,57,73.12782223666782,4.693195890000776,7.928157707181241,0
2025-08-02T18:57:00,Server3,Asia,25,100,0.057472106719891336,0.4517015888389775,0
2025-08-02T18:57:00,Server4,India,77,68.37761032557128,2.836734636072571,8.732692436214816,0
2025-08-02T18:58:00,Server1,US,70,86.46198863049297,0.8183301901066231,5.698583081718761,0
2025-08-02T18:58:00,Server2,Europe,28,77.50914759356274,4.134366412264614,4.2040011558077595,0
2025-08-02T18:58:00,Server3,Asia,68,99.86525426118581,2.4945055113089625,1.6223684735081323,0
2025-08-02T18:58:00,Server4,India,23,76.33389456301786,1.0929758341073181,4.496622604783218,0
2025-08-02T18:59:00,Server1,US,58,86.12328619700098,1.5587738945959584,9.140022596083218,0
2025-08-02T18:59:00,Server2,Europe,33,76.50041065801966,1.3021367432966664,5.440778474905724,0
2025-08-02T18:59:00,Server3,Asia,42,100,2.2796105762606453,0.979126753873315,0
2025-08-02T18:59:00,Server4,India,45,69.95259196937954,3.3415298417680206,2.5528739303081527,0
2025-08-02T19:00:00,Server1,US,53,84.65165096537234,0.74511271614777,9.828021792419268,0
2025-08-02T19:00:00,Server2,Europe,38,75.37204385176423,0.3363764244862322,9.61343934845223,0
2025-08-02T19:00:00,Server3,Asia,56,99.31976140144798,0.36155259691414865,0.7646190285766508,0
2025-08-02T19:00:00,Server4,India,63,73.91291074167702,0.15615910741686279,0.43050253115940795,0
2025-08-02T19:01:00,Server1,US,85,82.96452318712068,0.22378650897751096,4.65731744195629,0
2025-08-02T19:01:00,Server2,Europe,56,81.63390298814556,3.626037578992527,0.34298527994282346,0
2025-08-02T19:01:00,Server3,Asia,37,100,1.234055214544712,1.0194937546290939,0
2025-08-02T19:01:00,Server4,India,24,78.48893448244318,2.779464068662466,5.7169364765806785,0
2025-08-02T19:02:00,Server1,US,71,88.50857171921787,1.7590114811287816,4.405551944870288,0
2025-08-02T19:02:00,Server2,Europe,36,79.00061865680104,2.798598725207326,5.1726977540240835,0
2025-08-02T19:02:00,Server3,Asia,86,99.32751057260823,3.0962319790977793,9.730110831099715,0
2025-08-02T19:02:00,Server4,India,75,72.70690279150111,1.5130699671066772,4.422714581209435,0
2025-08-02T19:03:00,Server1,US,29,82.89694400551527,1.667028719822134,1.2623021625787445,0
2025-08-02T19:03:00,Server2,Europe,52,75.52631090584856,0.5611758886463813,5.351717993748596,0
